Date,High,Low,Open,Close,Volume,Adj Close
2015-02-19,90.41999816894531,88.58000183105469,89.63999938964844,89.44000244140625,19350600.0,77.84036254882812
2015-02-20,89.94000244140625,88.8499984741211,89.4000015258789,89.91999816894531,15959900.0,78.25810241699219
2015-02-23,89.55000305175781,88.73999786376953,89.26000213623047,89.01000213623047,12771800.0,77.46612548828125
2015-02-24,89.77999877929688,89.12999725341797,89.33000183105469,89.41999816894531,9990700.0,77.82295989990234
2015-02-25,89.69999694824219,89.08000183105469,89.56999969482422,89.5999984741211,9925700.0,77.97960662841797
2015-02-26,89.18000030517578,88.08000183105469,89.12999725341797,88.6500015258789,13984000.0,77.15283203125
2015-02-27,89.27999877929688,88.33999633789062,88.88999938964844,88.54000091552734,13090600.0,77.05708312988281
2015-03-02,88.5199966430664,87.3499984741211,88.33999633789062,88.04000091552734,13793700.0,76.62194061279297
2015-03-03,88.0199966430664,87.12999725341797,87.93000030517578,87.62000274658203,13493800.0,76.25639343261719
2015-03-04,87.95999908447266,86.93000030517578,87.95999908447266,87.18000030517578,13467600.0,75.87347412109375
2015-03-05,87.19000244140625,86.5199966430664,87.06999969482422,86.73999786376953,12527600.0,75.49052429199219
2015-03-06,86.5999984741211,85.31999969482422,86.41000366210938,85.62999725341797,16070500.0,74.52447509765625
2015-03-09,86.37999725341797,85.12000274658203,86.12000274658203,85.16000366210938,14503800.0,74.11544036865234
2015-03-10,85.52999877929688,84.23999786376953,84.81999969482422,84.26000213623047,17195500.0,73.3321533203125
2015-03-11,84.93000030517578,84.0,84.93000030517578,84.0199966430664,13004700.0,73.12328338623047
2015-03-12,84.72000122070312,84.05999755859375,84.43000030517578,84.22000122070312,10792900.0,73.29735565185547
2015-03-13,84.18000030517578,82.68000030517578,83.9000015258789,83.87000274658203,16799900.0,72.99272918701172
2015-03-16,84.86000061035156,83.2699966430664,83.70999908447266,84.76000213623047,13516200.0,73.76732635498047
2015-03-17,84.8499984741211,84.0199966430664,84.54000091552734,84.08000183105469,12979700.0,73.17552185058594
2015-03-18,86.37000274658203,83.43000030517578,83.54000091552734,86.06999969482422,18745700.0,74.90743255615234
2015-03-19,85.5,84.33000183105469,85.19000244140625,84.41000366210938,12738500.0,73.46270751953125
2015-03-20,85.4000015258789,84.38999938964844,84.66999816894531,84.54000091552734,36083500.0,73.57584381103516
2015-03-23,85.77999877929688,85.01000213623047,85.0199966430664,85.43000030517578,17450700.0,74.35042572021484
2015-03-24,85.77999877929688,84.5,85.30000305175781,84.5199966430664,10174300.0,73.5584487915039
2015-03-25,85.56999969482422,84.7699966430664,85.05000305175781,84.86000061035156,11934700.0,73.85433959960938
2015-03-26,85.56999969482422,84.08999633789062,85.30000305175781,84.31999969482422,14400700.0,73.38438415527344
2015-03-27,84.05000305175781,83.33000183105469,84.04000091552734,83.58000183105469,11579300.0,72.74037170410156
2015-03-30,85.81999969482422,84.25,84.2699966430664,85.62999725341797,15653200.0,74.52447509765625
2015-03-31,85.33999633789062,84.45999908447266,84.8499984741211,85.0,13354000.0,73.97618865966797
2015-04-01,86.0,84.26000213623047,85.69999694824219,84.45999908447266,14522300.0,73.50621032714844
2015-04-02,84.94000244140625,83.8499984741211,84.08999633789062,84.30000305175781,11297400.0,73.36695861816406
2015-04-06,85.63999938964844,84.19999694824219,85.1500015258789,85.12999725341797,10916400.0,74.0893325805664
2015-04-07,86.16999816894531,84.76000213623047,85.01000213623047,85.75,11836100.0,74.62893676757812
2015-04-08,85.9000015258789,84.0199966430664,85.80000305175781,84.05999755859375,16257100.0,73.15809631347656
2015-04-09,84.7300033569336,83.80999755859375,84.0,84.6500015258789,13281800.0,73.67157745361328
2015-04-10,86.04000091552734,84.7699966430664,85.37000274658203,85.55999755859375,13372400.0,74.46356964111328
2015-04-13,86.25,85.23999786376953,85.91999816894531,85.33999633789062,9880500.0,74.2720947265625
2015-04-14,87.4800033569336,85.52999877929688,85.5999984741211,86.62999725341797,15693800.0,75.3947982788086
2015-04-15,88.52999877929688,87.13999938964844,87.13999938964844,88.08000183105469,15332800.0,76.65674591064453
2015-04-16,88.16000366210938,87.11000061035156,87.87999725341797,87.7300033569336,9570800.0,76.35212707519531
2015-04-17,87.36000061035156,86.16000366210938,87.13999938964844,86.93000030517578,14430100.0,75.65589141845703
2015-04-20,88.0999984741211,87.08000183105469,87.12999725341797,87.23999786376953,11593600.0,75.92566680908203
2015-04-21,87.62000274658203,86.69000244140625,87.37999725341797,86.87999725341797,10100500.0,75.61235809326172
2015-04-22,87.80000305175781,86.33999633789062,87.04000091552734,87.45999908447266,8663600.0,76.11714935302734
2015-04-23,88.37999725341797,87.30999755859375,87.36000061035156,87.54000091552734,9866100.0,76.18675994873047
2015-04-24,87.36000061035156,86.66000366210938,87.19000244140625,86.97000122070312,8405700.0,75.69068908691406
2015-04-27,87.5999984741211,86.76000213623047,87.41000366210938,87.01000213623047,10534600.0,75.72550964355469
2015-04-28,87.86000061035156,87.04000091552734,87.22000122070312,87.80000305175781,9633800.0,76.41305541992188
2015-04-29,88.06999969482422,86.95999908447266,87.5,87.87000274658203,12534100.0,76.47398376464844
2015-04-30,88.66999816894531,87.22000122070312,88.66999816894531,87.37000274658203,13947700.0,76.03882598876953
2015-05-01,88.94999694824219,87.69999694824219,87.8499984741211,88.8499984741211,12257100.0,77.32686614990234
2015-05-04,89.87999725341797,88.94999694824219,89.41999816894531,89.11000061035156,10343700.0,77.55315399169922
2015-05-05,90.08999633789062,88.5199966430664,89.97000122070312,88.61000061035156,11895000.0,77.11800384521484
2015-05-06,89.95999908447266,87.79000091552734,89.6500015258789,88.19000244140625,11273500.0,76.75247955322266
2015-05-07,88.0999984741211,86.91999816894531,88.0,87.5999984741211,9992500.0,76.23899841308594
2015-05-08,89.06999969482422,87.81999969482422,88.47000122070312,88.98999786376953,11390300.0,77.44871520996094
2015-05-11,88.56999969482422,86.6500015258789,88.52999877929688,86.77999877929688,11997800.0,76.1500244140625
2015-05-12,87.45999908447266,86.41999816894531,86.88999938964844,87.0199966430664,9788900.0,76.3606185913086
2015-05-13,87.7300033569336,86.4000015258789,87.27999877929688,86.55999755859375,8629400.0,75.95693969726562
2015-05-14,87.33999633789062,86.75,86.93000030517578,86.97000122070312,8791300.0,76.31672668457031
2015-05-15,87.62000274658203,86.5999984741211,86.80000305175781,87.3499984741211,8422200.0,76.65017700195312
2015-05-18,87.45999908447266,86.77999877929688,87.30999755859375,86.8499984741211,6395400.0,76.21143341064453
2015-05-19,87.20999908447266,86.20999908447266,86.47000122070312,86.98999786376953,9777100.0,76.33428192138672
2015-05-20,87.4000015258789,86.91000366210938,87.38999938964844,87.12999725341797,7276600.0,76.45713806152344
2015-05-21,87.44000244140625,86.95999908447266,87.27999877929688,87.20999908447266,8357400.0,76.5273208618164
2015-05-22,87.0999984741211,86.5,86.98999786376953,86.5199966430664,7598400.0,75.92185974121094
2015-05-26,86.37000274658203,85.02999877929688,86.04000091552734,85.3499984741211,11289000.0,74.8951644897461
2015-05-27,85.88999938964844,84.7699966430664,85.30000305175781,85.11000061035156,10778300.0,74.68457794189453
2015-05-28,85.56999969482422,84.81999969482422,85.11000061035156,85.11000061035156,8038900.0,74.68457794189453
2015-05-29,85.58000183105469,84.87999725341797,85.0999984741211,85.19999694824219,14631300.0,74.7635498046875
2015-06-01,85.47000122070312,84.80000305175781,85.25,85.12999725341797,9077500.0,74.7021255493164
2015-06-02,85.58999633789062,84.91000366210938,85.12000274658203,85.13999938964844,9328300.0,74.7109146118164
2015-06-03,85.83999633789062,84.86000061035156,85.2300033569336,84.94999694824219,8170100.0,74.54415893554688
2015-06-04,84.88999938964844,83.77999877929688,84.69999694824219,84.22000122070312,12607300.0,73.90359497070312
2015-06-05,85.0,83.9800033569336,84.12999725341797,84.27999877929688,11388500.0,73.95625305175781
2015-06-08,85.20999908447266,83.93000030517578,84.18000030517578,84.8499984741211,12244700.0,74.4564208984375
2015-06-09,85.43000030517578,84.48999786376953,85.29000091552734,84.58000183105469,8105500.0,74.21949768066406
2015-06-10,85.97000122070312,85.0,85.83999633789062,85.20999908447266,10147000.0,74.77232360839844
2015-06-11,85.69999694824219,84.88999938964844,85.30000305175781,85.08999633789062,7759300.0,74.6670150756836
2015-06-12,84.68000030517578,83.86000061035156,84.58000183105469,84.0199966430664,8347300.0,73.72808837890625
2015-06-15,83.9800033569336,83.19000244140625,83.52999877929688,83.72000122070312,9563900.0,73.46484375
2015-06-16,84.75,83.4000015258789,83.80999755859375,84.68000030517578,9100100.0,74.30724334716797
2015-06-17,85.12999725341797,84.41000366210938,85.02999877929688,84.7300033569336,9090200.0,74.35112762451172
2015-06-18,85.95999908447266,84.72000122070312,84.80000305175781,85.4800033569336,10247800.0,75.0092544555664
2015-06-19,85.4800033569336,84.91999816894531,84.91999816894531,85.20999908447266,16129600.0,74.77232360839844
2015-06-22,85.5999984741211,84.97000122070312,85.38999938964844,85.16999816894531,9465100.0,74.73722076416016
2015-06-23,85.27999877929688,84.58999633789062,85.22000122070312,85.06999969482422,10223900.0,74.64947509765625
2015-06-24,85.33999633789062,84.66000366210938,84.88999938964844,84.68000030517578,11800100.0,74.30724334716797
2015-06-25,84.8499984741211,83.93000030517578,84.8499984741211,83.93000030517578,10259400.0,73.64910888671875
2015-06-26,84.0999984741211,83.48999786376953,83.83000183105469,83.86000061035156,19023300.0,73.58767700195312
2015-06-29,83.44999694824219,82.80000305175781,83.05000305175781,82.81999969482422,11739200.0,72.6750717163086
2015-06-30,84.9000015258789,82.80000305175781,83.73999786376953,83.19999694824219,14981100.0,73.00853729248047
2015-07-01,83.52999877929688,82.11000061035156,83.27999877929688,82.37000274658203,13529100.0,72.28021240234375
2015-07-02,83.27999877929688,82.55000305175781,82.79000091552734,83.13999938964844,9188000.0,72.95587921142578
2015-07-06,83.05999755859375,82.12000274658203,82.41999816894531,82.52999877929688,11694400.0,72.42060089111328
2015-07-07,83.2300033569336,81.48999786376953,82.19000244140625,82.87000274658203,15641500.0,72.71896362304688
2015-07-08,82.9800033569336,81.91000366210938,82.25,81.97000122070312,10057000.0,71.92919158935547
2015-07-09,83.1500015258789,81.58000183105469,82.87000274658203,81.5999984741211,11485600.0,71.6045150756836
2015-07-10,82.48999786376953,81.72000122070312,82.08999633789062,82.22000122070312,8628700.0,72.14859008789062
2015-07-13,82.61000061035156,82.06999969482422,82.11000061035156,82.41999816894531,8026700.0,72.32408142089844
2015-07-14,83.31999969482422,82.26000213623047,82.37999725341797,83.11000061035156,9310200.0,72.92957305908203
2015-07-15,83.41999816894531,82.4000015258789,82.61000061035156,82.76000213623047,9289200.0,72.62244415283203
2015-07-16,83.4800033569336,82.80000305175781,83.18000030517578,82.91000366210938,8267600.0,72.75406646728516
2015-07-17,82.83999633789062,81.79000091552734,82.51000213623047,82.61000061035156,12156000.0,72.49080657958984
2015-07-20,82.41000366210938,81.5999984741211,82.1500015258789,81.76000213623047,12957100.0,71.74494171142578
2015-07-21,82.43000030517578,81.43000030517578,81.93000030517578,81.66000366210938,8677100.0,71.65717315673828
2015-07-22,82.47000122070312,81.58000183105469,82.3499984741211,81.79000091552734,13181500.0,71.77124786376953
2015-07-23,81.97000122070312,80.97000122070312,81.7300033569336,81.13999938964844,10496100.0,71.20086669921875
2015-07-24,81.16000366210938,79.72000122070312,81.16000366210938,79.94000244140625,14888500.0,70.14787292480469
2015-07-27,80.12999725341797,78.97000122070312,79.2300033569336,79.26000213623047,14996100.0,69.55116271972656
2015-07-28,82.66999816894531,79.56999969482422,79.69999694824219,82.4800033569336,19777300.0,72.37672424316406
2015-07-29,83.19999694824219,81.91000366210938,82.18000030517578,83.13999938964844,13913800.0,72.95587921142578
2015-07-30,83.31999969482422,82.41999816894531,83.18000030517578,83.01000213623047,11139900.0,72.84180450439453
2015-07-31,81.66999816894531,78.93000030517578,81.66999816894531,79.20999908447266,26232700.0,69.50729370117188
2015-08-03,78.93000030517578,77.62999725341797,78.69999694824219,78.05999755859375,15767700.0,68.4981460571289
2015-08-04,78.61000061035156,76.93000030517578,77.87999725341797,77.16999816894531,18874400.0,67.71717071533203
2015-08-05,78.2300033569336,76.9000015258789,77.87000274658203,77.16999816894531,16544400.0,67.71717071533203
2015-08-06,78.26000213623047,76.91000366210938,76.94000244140625,78.08999633789062,13005200.0,68.52447509765625
2015-08-07,77.97000122070312,76.62000274658203,77.55000305175781,76.83000183105469,12187600.0,67.41881561279297
2015-08-10,78.75,77.08999633789062,77.08999633789062,78.75,14876000.0,69.1036376953125
2015-08-11,78.06999969482422,76.33000183105469,77.01000213623047,77.48999786376953,14486400.0,68.63419342041016
2015-08-12,78.87000274658203,76.95999908447266,77.44000244140625,78.79000091552734,16492400.0,69.7856216430664
2015-08-13,79.29000091552734,78.2699966430664,78.31999969482422,78.6500015258789,13154100.0,69.6616439819336
2015-08-14,79.27999877929688,78.25,78.63999938964844,78.36000061035156,9129300.0,69.40477752685547
2015-08-17,79.18000030517578,77.44999694824219,77.93000030517578,78.7699966430664,9365400.0,69.76791381835938
2015-08-18,78.66999816894531,77.58000183105469,78.52999877929688,77.9000015258789,9815300.0,68.99734497070312
2015-08-19,77.58000183105469,75.93000030517578,77.51000213623047,76.2300033569336,16843100.0,67.51820373535156
2015-08-20,76.18000030517578,74.56999969482422,76.0,74.56999969482422,17811200.0,66.04792022705078
2015-08-21,74.88999938964844,72.06999969482422,74.0999984741211,72.12999725341797,25488800.0,63.886749267578125
2015-08-24,71.37999725341797,66.55000305175781,67.98999786376953,68.72000122070312,35531200.0,60.86646270751953
2015-08-25,71.44000244140625,68.19999694824219,71.30999755859375,68.70999908447266,30409700.0,60.85760498046875
2015-08-26,72.75,69.1500015258789,70.62999725341797,72.5,34436000.0,64.21449279785156
2015-08-27,74.88999938964844,73.01000213623047,73.80000305175781,74.8499984741211,24571000.0,66.2958984375
2015-08-28,75.9800033569336,74.41000366210938,74.70999908447266,75.06999969482422,18997300.0,66.49075317382812
2015-08-31,75.55000305175781,73.30000305175781,74.27999877929688,75.23999786376953,19570100.0,66.64134979248047
2015-09-01,73.3499984741211,71.51000213623047,73.30000305175781,72.08000183105469,24092900.0,63.84248352050781
2015-09-02,73.23999786376953,72.0,73.05999755859375,73.2300033569336,16936900.0,64.86105346679688
2015-09-03,74.91000366210938,73.33999633789062,73.63999938964844,73.79000091552734,13451900.0,65.35704803466797
2015-09-04,73.13999938964844,72.25,72.93000030517578,72.45999908447266,14902500.0,64.17906188964844
2015-09-08,73.72000122070312,72.97000122070312,73.72000122070312,73.5,13626900.0,65.10018920898438
2015-09-09,74.68000030517578,71.8499984741211,74.37000274658203,72.0,17246200.0,63.77161407470703
2015-09-10,72.9800033569336,71.80000305175781,72.80999755859375,72.5199966430664,12353900.0,64.232177734375
2015-09-11,72.72000122070312,72.01000213623047,72.4000015258789,72.69000244140625,12172300.0,64.38276672363281
2015-09-14,72.58000183105469,71.76000213623047,72.30999755859375,72.48999786376953,10738500.0,64.20561981201172
2015-09-15,73.30999755859375,72.41000366210938,72.44000244140625,72.86000061035156,11979800.0,64.53334045410156
2015-09-16,74.69999694824219,73.37000274658203,73.51000213623047,74.30000305175781,15214200.0,65.80876159667969
2015-09-17,75.47000122070312,73.8499984741211,74.41000366210938,74.45999908447266,15603000.0,65.95047760009766
2015-09-18,73.55999755859375,72.12000274658203,73.26000213623047,72.68000030517578,23180200.0,64.3739013671875
2015-09-21,73.61000061035156,72.7300033569336,73.0999984741211,73.38999938964844,10853000.0,65.00276947021484
2015-09-22,73.5199966430664,72.0199966430664,72.3499984741211,72.73999786376953,14245200.0,64.42704010009766
2015-09-23,73.19999694824219,72.29000091552734,72.87000274658203,72.30000305175781,13784800.0,64.0373306274414
2015-09-24,73.1500015258789,71.72000122070312,72.0,72.7300033569336,14584200.0,64.418212890625
2015-09-25,73.52999877929688,72.76000213623047,73.29000091552734,73.2300033569336,15175300.0,64.86105346679688
2015-09-28,73.45999908447266,72.4000015258789,72.62000274658203,72.5999984741211,14571900.0,64.30304718017578
2015-09-29,73.19000244140625,72.13999938964844,72.6500015258789,72.97000122070312,13754400.0,64.63076782226562
2015-09-30,74.3499984741211,73.33000183105469,73.4000015258789,74.3499984741211,18176500.0,65.85304260253906
2015-10-01,75.58000183105469,73.30000305175781,75.19999694824219,74.05999755859375,14397800.0,65.59619140625
2015-10-02,75.9000015258789,73.02999877929688,73.38999938964844,75.87999725341797,18811300.0,67.20819091796875
2015-10-05,77.1500015258789,75.79000091552734,76.6500015258789,76.80999755859375,18486700.0,68.03189849853516
2015-10-06,78.55999755859375,76.26000213623047,76.95999908447266,77.88999938964844,18757900.0,68.98848724365234
2015-10-07,79.29000091552734,77.52999877929688,78.97000122070312,79.19999694824219,18666300.0,70.14876556396484
2015-10-08,80.11000061035156,78.54000091552734,79.30999755859375,80.02999877929688,14344700.0,70.88394165039062
2015-10-09,80.16999816894531,78.62000274658203,80.05000305175781,79.26000213623047,17384700.0,70.2019271850586
2015-10-12,79.58999633789062,78.72000122070312,79.58999633789062,79.30000305175781,9931800.0,70.23735046386719
2015-10-13,79.55000305175781,78.48999786376953,78.72000122070312,79.16000366210938,12326600.0,70.11335754394531
2015-10-14,80.4800033569336,78.77999877929688,78.97000122070312,80.16000366210938,14486000.0,70.99908447265625
2015-10-15,81.52999877929688,79.9000015258789,80.19000244140625,81.4800033569336,13640900.0,72.168212890625
2015-10-16,82.5,81.44999694824219,82.26000213623047,82.4800033569336,14304400.0,73.05392456054688
2015-10-19,82.16999816894531,80.76000213623047,82.01000213623047,80.98999786376953,14155800.0,71.73420715332031
2015-10-20,81.05999755859375,80.19999694824219,80.55000305175781,80.83000183105469,12312400.0,71.59248352050781
2015-10-21,81.1500015258789,80.11000061035156,80.86000061035156,80.20999908447266,10274900.0,71.0433578491211
2015-10-22,82.95999908447266,80.66000366210938,80.68000030517578,82.88999938964844,14823500.0,73.41707611083984
2015-10-23,83.0,81.88999938964844,82.41000366210938,82.9800033569336,13215700.0,73.49679565429688
2015-10-26,82.7300033569336,81.16999816894531,82.5199966430664,81.22000122070312,12576400.0,71.93792724609375
2015-10-27,81.16000366210938,79.7300033569336,80.56999969482422,81.08999633789062,13579400.0,71.8227767944336
2015-10-28,82.58000183105469,80.93000030517578,81.30999755859375,82.27999877929688,12473000.0,72.87678527832031
2015-10-29,83.22000122070312,81.79000091552734,81.79000091552734,82.2300033569336,10341200.0,72.8324966430664
2015-10-30,83.87999725341797,81.26000213623047,82.47000122070312,82.73999786376953,18758600.0,73.28421020507812
2015-11-02,85.93000030517578,82.08999633789062,82.30000305175781,85.27999877929688,21266500.0,75.53392791748047
2015-11-03,87.44000244140625,85.58000183105469,85.66000366210938,86.8499984741211,20115900.0,76.92451477050781
2015-11-04,87.08000183105469,85.69999694824219,86.7699966430664,85.9800033569336,14245400.0,76.15393829345703
2015-11-05,86.2300033569336,84.5,85.55000305175781,84.80999755859375,12291100.0,75.11764526367188
2015-11-06,84.47000122070312,83.22000122070312,83.93000030517578,84.47000122070312,12491700.0,74.8165054321289
2015-11-09,83.5999984741211,81.80000305175781,83.55999755859375,81.94999694824219,13551200.0,73.21724700927734
2015-11-10,82.61000061035156,81.86000061035156,81.93000030517578,82.3499984741211,14238000.0,73.57461547851562
2015-11-11,82.55999755859375,81.4000015258789,82.41999816894531,81.62000274658203,9598000.0,72.92240142822266
2015-11-12,81.27999877929688,79.31999969482422,80.56999969482422,79.41000366210938,16050600.0,70.94792175292969
2015-11-13,79.58000183105469,77.94000244140625,79.27999877929688,78.0999984741211,17527300.0,69.77751159667969
2015-11-16,80.98999786376953,77.91000366210938,77.94000244140625,80.9000015258789,14548100.0,72.27913665771484
2015-11-17,80.87999725341797,79.62999725341797,80.70999908447266,79.95999908447266,10011700.0,71.43931579589844
2015-11-18,80.9000015258789,79.58999633789062,79.88999938964844,80.73999786376953,10884600.0,72.13619232177734
2015-11-19,80.77999877929688,80.04000091552734,80.51000213623047,80.30000305175781,9453300.0,71.74309539794922
2015-11-20,80.94000244140625,79.6500015258789,80.56999969482422,79.79000091552734,10144400.0,71.28743743896484
2015-11-23,80.70999908447266,79.05999755859375,79.5999984741211,80.27999877929688,11868400.0,71.72520446777344
2015-11-24,82.3499984741211,80.19999694824219,80.3499984741211,81.87999725341797,15055500.0,73.15472412109375
2015-11-25,82.16999816894531,81.0999984741211,81.30000305175781,81.25,8980400.0,72.59185791015625
2015-11-27,81.26000213623047,80.45999908447266,80.58000183105469,81.2300033569336,4156600.0,72.573974609375
2015-11-30,82.6500015258789,81.25,81.41999816894531,81.66000366210938,17729200.0,72.95816040039062
2015-12-01,82.12999725341797,81.2699966430664,81.76000213623047,81.88999938964844,13917000.0,73.16365051269531
2015-12-02,81.63999938964844,79.41999816894531,81.30999755859375,79.55000305175781,16300000.0,71.07301330566406
2015-12-03,79.8499984741211,78.0199966430664,79.72000122070312,78.41000366210938,14870300.0,70.05447387695312
2015-12-04,78.9800033569336,77.02999877929688,77.3499984741211,78.86000061035156,20156400.0,70.45653533935547
2015-12-07,77.5,75.75,77.33000183105469,76.80000305175781,17676100.0,68.61605072021484
2015-12-08,76.3499984741211,73.79000091552734,75.2699966430664,74.62999725341797,24217600.0,66.67728424072266
2015-12-09,77.19000244140625,74.7300033569336,74.83999633789062,75.62999725341797,22036300.0,67.57072448730469
2015-12-10,77.5,75.5199966430664,75.80000305175781,75.69000244140625,20076900.0,67.62432861328125
2015-12-11,75.54000091552734,74.33999633789062,74.81999969482422,74.33999633789062,20473100.0,66.4181900024414
2015-12-14,76.22000122070312,74.08999633789062,74.30000305175781,76.02999877929688,21976500.0,67.9281005859375
2015-12-15,79.5999984741211,77.33000183105469,77.43000030517578,79.43000030517578,24366800.0,70.96578216552734
2015-12-16,79.61000061035156,78.0,79.04000091552734,79.1500015258789,17233900.0,70.71562957763672
2015-12-17,79.2300033569336,77.94999694824219,79.0199966430664,77.95999908447266,17362900.0,69.65242767333984
2015-12-18,78.77999877929688,77.05999755859375,77.56999969482422,77.27999877929688,28836000.0,69.04489135742188
2015-12-21,78.0999984741211,76.6500015258789,77.79000091552734,77.26000213623047,14460500.0,69.02703094482422
2015-12-22,77.9000015258789,77.20999908447266,77.69999694824219,77.6500015258789,13855800.0,69.3754653930664
2015-12-23,80.22000122070312,78.31999969482422,78.68000030517578,80.19000244140625,15184200.0,71.6447982788086
2015-12-24,80.2699966430664,79.12000274658203,80.2699966430664,79.33000183105469,5848300.0,70.8764419555664
2015-12-28,78.86000061035156,77.91000366210938,78.12000274658203,78.73999786376953,9715800.0,70.34932708740234
2015-12-29,80.08000183105469,78.83999633789062,79.98999786376953,79.16000366210938,8839000.0,70.72457122802734
2015-12-30,78.98999786376953,77.97000122070312,78.31999969482422,78.11000061035156,9314600.0,69.78645324707031
2015-12-31,78.44000244140625,77.43000030517578,77.51000213623047,77.94999694824219,10235700.0,69.64350128173828
2016-01-04,77.94000244140625,76.45999908447266,77.5,77.45999908447266,20400100.0,69.20570373535156
2016-01-05,78.13999938964844,76.91999816894531,77.19000244140625,78.12000274658203,11993500.0,69.79537200927734
2016-01-06,77.63999938964844,76.58999633789062,76.63999938964844,77.47000122070312,18826900.0,69.21465301513672
2016-01-07,77.98999786376953,75.9000015258789,76.05999755859375,76.2300033569336,21263800.0,68.10679626464844
2016-01-08,76.6500015258789,74.5,76.3499984741211,74.69000244140625,19033600.0,66.73089599609375
2016-01-11,75.12000274658203,72.55999755859375,75.01000213623047,73.69000244140625,21353000.0,65.83744812011719
2016-01-12,75.41999816894531,73.1500015258789,74.12000274658203,75.19999694824219,21864100.0,67.18655395507812
2016-01-13,77.05999755859375,74.94000244140625,75.8499984741211,75.6500015258789,26052700.0,67.58858489990234
2016-01-14,79.91999816894531,75.80000305175781,76.20999908447266,79.12000274658203,33806700.0,70.68882751464844
2016-01-15,78.16999816894531,76.30000305175781,76.33000183105469,77.58000183105469,27985300.0,69.31291961669922
2016-01-19,78.23999786376953,75.19000244140625,77.93000030517578,76.4000015258789,22684500.0,68.25865936279297
2016-01-20,75.72000122070312,71.55000305175781,75.06999969482422,73.18000030517578,33300800.0,65.38180541992188
2016-01-21,74.98999786376953,72.61000061035156,73.16000366210938,74.0999984741211,22265600.0,66.20376586914062
2016-01-22,76.7699966430664,74.72000122070312,76.41999816894531,76.56999969482422,22530300.0,68.4105453491211
2016-01-25,76.33999633789062,73.9000015258789,75.75,73.9800033569336,17086600.0,66.0965576171875
2016-01-26,76.7699966430664,74.25,74.7699966430664,76.69999694824219,18724700.0,68.52669525146484
2016-01-27,77.47000122070312,74.72000122070312,76.0,75.29000091552734,18106100.0,67.26695251464844
2016-01-28,77.66000366210938,75.62000274658203,77.3499984741211,76.98999786376953,16157700.0,68.78579711914062
2016-01-29,77.8499984741211,76.25,76.7300033569336,77.8499984741211,25161900.0,69.55416107177734
2016-02-01,76.79000091552734,75.44000244140625,76.66000366210938,76.29000091552734,16754200.0,68.16039276123047
2016-02-02,75.62000274658203,73.55000305175781,74.19000244140625,74.58999633789062,21404200.0,66.64154052734375
2016-02-03,78.52999877929688,74.26000213623047,75.52999877929688,78.4800033569336,25873700.0,70.11701965332031
2016-02-04,80.0,77.55999755859375,78.58000183105469,79.83000183105469,23658700.0,71.32316589355469
2016-02-05,80.0999984741211,78.56999969482422,79.4000015258789,80.08000183105469,26719900.0,71.54651641845703
2016-02-08,81.77999877929688,78.91000366210938,79.30000305175781,81.16000366210938,26601200.0,72.51143646240234
2016-02-09,80.66999816894531,78.69000244140625,79.9800033569336,80.08000183105469,18418100.0,72.1958999633789
2016-02-10,81.44999694824219,79.27999877929688,79.7699966430664,79.3499984741211,16610900.0,71.53777313232422
2016-02-11,80.1500015258789,77.58000183105469,78.33999633789062,79.5999984741211,19331600.0,71.76315307617188
2016-02-12,81.06999969482422,79.80999755859375,80.08000183105469,81.02999877929688,16767200.0,73.05236053466797
2016-02-16,81.8499984741211,80.27999877929688,81.69999694824219,81.22000122070312,15912200.0,73.22366333007812
2016-02-17,82.77999877929688,81.16000366210938,81.6500015258789,82.0,17006700.0,73.92686462402344
2016-02-18,83.05999755859375,81.86000061035156,82.9000015258789,82.44999694824219,14873700.0,74.33255767822266
2016-02-19,82.55000305175781,80.91000366210938,82.19000244140625,82.5,13615900.0,74.37764739990234
2016-02-22,83.44000244140625,82.19999694824219,82.5,82.38999938964844,14595200.0,74.27847290039062
2016-02-23,82.37000274658203,80.87999725341797,81.98999786376953,81.2300033569336,11041600.0,73.232666015625
2016-02-24,81.7699966430664,79.66999816894531,79.91000366210938,81.5199966430664,13777500.0,73.49413299560547
2016-02-25,82.06999969482422,80.0199966430664,81.55999755859375,82.01000213623047,13706400.0,73.93588256835938
2016-02-26,83.08000183105469,81.69000244140625,82.88999938964844,81.75,14343300.0,73.70146942138672
2016-02-29,82.4000015258789,80.05000305175781,81.87999725341797,80.1500015258789,18903600.0,72.2590103149414
2016-03-01,81.7699966430664,80.31999969482422,80.55999755859375,81.27999877929688,15730600.0,73.27774810791016
2016-03-02,82.72000122070312,80.30999755859375,80.94999694824219,82.69999694824219,14094400.0,74.55794525146484
2016-03-03,82.72000122070312,81.54000091552734,82.66000366210938,82.4000015258789,13216200.0,74.28749084472656
2016-03-04,82.97000122070312,81.76000213623047,82.66000366210938,82.29000091552734,18402700.0,74.18830871582031
2016-03-07,84.45999908447266,82.20999908447266,82.30999755859375,84.45999908447266,18945600.0,76.14466094970703
2016-03-08,84.20999908447266,82.4800033569336,84.0,82.62999725341797,14003900.0,74.49484252929688
2016-03-09,83.8499984741211,82.23999786376953,83.22000122070312,82.4000015258789,14139300.0,74.28749084472656
2016-03-10,82.66000366210938,80.93000030517578,82.41999816894531,82.18000030517578,15898300.0,74.08914184570312
