Date,High,Low,Open,Close,Volume,Adj Close
2015-02-20,112.81999969482422,109.44000244140625,109.95999908447266,112.62000274658203,4647100.0,105.86746978759766
2015-02-23,116.48999786376953,112.8499984741211,112.98999786376953,116.4000015258789,7060000.0,109.42082214355469
2015-02-24,116.58000183105469,115.31999969482422,116.26000213623047,115.43000030517578,3565600.0,108.50898742675781
2015-02-25,115.81999969482422,113.72000122070312,115.81999969482422,114.05000305175781,3845900.0,107.21173095703125
2015-02-26,114.62000274658203,113.37000274658203,114.41000366210938,113.66000366210938,3126800.0,106.84512329101562
2015-02-27,114.25,113.41000366210938,113.7699966430664,113.62999725341797,4016400.0,106.81690979003906
2015-03-02,114.8499984741211,113.62999725341797,113.62999725341797,114.4000015258789,2952200.0,107.54075622558594
2015-03-03,114.48999786376953,112.36000061035156,113.94999694824219,112.86000061035156,3163700.0,106.09308624267578
2015-03-04,113.97000122070312,111.6500015258789,112.25,113.81999969482422,3167100.0,106.99551391601562
2015-03-05,115.72000122070312,114.06999969482422,114.06999969482422,114.79000091552734,2941400.0,107.90735626220703
2015-03-06,115.16000366210938,112.61000061035156,115.16000366210938,112.87999725341797,3196900.0,106.11187744140625
2015-03-09,114.95999908447266,112.87000274658203,112.97000122070312,114.9000015258789,3942000.0,108.0107650756836
2015-03-10,114.41000366210938,112.45999908447266,114.26000213623047,112.45999908447266,3951600.0,105.71704864501953
2015-03-11,113.58999633789062,112.63999938964844,112.9000015258789,112.72000122070312,2593700.0,106.31598663330078
2015-03-12,115.05000305175781,113.1500015258789,113.31999969482422,114.87999725341797,3258600.0,108.35327911376953
2015-03-13,115.38999938964844,113.52999877929688,114.44000244140625,115.25,3066800.0,108.7022476196289
2015-03-16,118.69000244140625,115.81999969482422,116.0,118.5199966430664,4692200.0,111.78646850585938
2015-03-17,118.12999725341797,116.91999816894531,118.08000183105469,117.5999984741211,3266900.0,110.91873931884766
2015-03-18,120.5199966430664,116.7300033569336,117.43000030517578,119.95999908447266,5506700.0,113.14466094970703
2015-03-19,121.0999984741211,119.81999969482422,120.0,120.76000213623047,4032500.0,113.89920806884766
2015-03-20,121.52999877929688,119.0,121.3499984741211,119.13999938964844,7195700.0,112.37126159667969
2015-03-23,120.4800033569336,118.58999633789062,119.4800033569336,119.04000091552734,4570600.0,112.27693176269531
2015-03-24,119.63999938964844,118.08000183105469,118.9000015258789,118.12000274658203,3054700.0,111.40921020507812
2015-03-25,119.75,116.51000213623047,118.8499984741211,116.54000091552734,3385500.0,109.91896057128906
2015-03-26,117.20999908447266,114.5999984741211,116.06999969482422,116.25,2856400.0,109.64543151855469
2015-03-27,118.22000122070312,116.0199966430664,116.05999755859375,118.01000213623047,2556200.0,111.3054428100586
2015-03-30,123.76000213623047,120.52999877929688,122.31999969482422,121.0,5178500.0,114.1255874633789
2015-03-31,120.93000030517578,118.22000122070312,120.80000305175781,118.29000091552734,4573100.0,111.56954193115234
2015-04-01,119.5199966430664,116.54000091552734,119.5199966430664,117.44999694824219,4811200.0,110.77725219726562
2015-04-02,118.37999725341797,116.87000274658203,117.5999984741211,117.36000061035156,2497100.0,110.6923828125
2015-04-06,118.5199966430664,115.94999694824219,116.0199966430664,117.69999694824219,2544700.0,111.01305389404297
2015-04-07,119.83000183105469,117.2699966430664,119.44999694824219,117.3499984741211,2528500.0,110.68295288085938
2015-04-08,118.83000183105469,117.47000122070312,117.77999877929688,118.19000244140625,2627000.0,111.47521209716797
2015-04-09,118.76000213623047,117.5999984741211,117.83000183105469,118.55000305175781,2247200.0,111.81477355957031
2015-04-10,119.0999984741211,117.97000122070312,118.55000305175781,119.0,2232600.0,112.23921203613281
2015-04-13,121.30999755859375,119.12999725341797,121.0,119.37000274658203,3961000.0,112.58818054199219
2015-04-14,120.18000030517578,118.5199966430664,119.33999633789062,119.91999816894531,3201800.0,113.10694122314453
2015-04-15,120.73999786376953,116.55000305175781,120.37999725341797,117.31999969482422,7344000.0,110.6546401977539
2015-04-16,122.31999969482422,120.5199966430664,121.93000030517578,121.5999984741211,7068000.0,114.69149017333984
2015-04-17,121.05000305175781,117.73999786376953,121.0,118.70999908447266,4390000.0,111.96566009521484
2015-04-20,120.33000183105469,118.06999969482422,119.8499984741211,118.58000183105469,4650700.0,111.84305572509766
2015-04-21,119.62999725341797,118.76000213623047,119.0,119.27999877929688,3379800.0,112.50328063964844
2015-04-22,119.94000244140625,117.16999816894531,119.54000091552734,117.80999755859375,3846700.0,111.11679077148438
2015-04-23,118.58000183105469,116.95999908447266,117.4800033569336,118.26000213623047,3244300.0,111.54125213623047
2015-04-24,119.08999633789062,118.0199966430664,118.27999877929688,118.69000244140625,3139200.0,111.9468002319336
2015-04-27,119.41000366210938,116.06999969482422,119.18000030517578,116.23999786376953,5174300.0,109.63600158691406
2015-04-28,117.73999786376953,114.27999877929688,116.88999938964844,117.58999633789062,4144800.0,110.90930938720703
2015-04-29,117.31999969482422,112.04000091552734,116.22000122070312,113.61000061035156,7122600.0,107.15542602539062
2015-04-30,114.33000183105469,111.12000274658203,113.52999877929688,111.4000015258789,6705600.0,105.07099151611328
2015-05-01,113.66000366210938,111.73999786376953,112.29000091552734,113.19999694824219,5805100.0,106.76871490478516
2015-05-04,114.93000030517578,113.44999694824219,113.69999694824219,114.55999755859375,3531500.0,108.05146026611328
2015-05-05,114.27999877929688,113.01000213623047,113.94000244140625,113.37000274658203,3960400.0,106.92906188964844
2015-05-06,114.48999786376953,112.66000366210938,114.0,113.48999786376953,3369800.0,107.042236328125
2015-05-07,115.13999938964844,113.11000061035156,113.1500015258789,114.76000213623047,3300200.0,108.24009704589844
2015-05-08,116.58999633789062,115.05000305175781,115.93000030517578,115.68000030517578,3066000.0,109.10781860351562
2015-05-11,115.79000091552734,114.72000122070312,115.61000061035156,114.7699966430664,3376400.0,108.24951934814453
2015-05-12,115.08000183105469,113.83000183105469,114.2300033569336,114.63999938964844,3844600.0,108.12692260742188
2015-05-13,116.30000305175781,114.62000274658203,114.62000274658203,115.86000061035156,3667700.0,109.27760314941406
2015-05-14,118.62000274658203,116.20999908447266,117.18000030517578,118.52999877929688,4771400.0,111.7958984375
2015-05-15,119.3499984741211,118.30999755859375,118.77999877929688,119.33000183105469,3083800.0,112.55045318603516
2015-05-18,119.9800033569336,118.83999633789062,119.22000122070312,119.80000305175781,2815300.0,112.99375915527344
2015-05-19,121.12999725341797,119.69000244140625,119.81999969482422,120.55000305175781,3554900.0,113.70114135742188
2015-05-20,121.8499984741211,120.02999877929688,120.7300033569336,121.23999786376953,3379200.0,114.35192108154297
2015-05-21,120.83999633789062,120.05000305175781,120.76000213623047,120.45999908447266,2983500.0,113.61627197265625
2015-05-22,120.77999877929688,119.13999938964844,120.30000305175781,119.58999633789062,2945900.0,112.79568481445312
2015-05-26,119.58999633789062,117.69999694824219,119.22000122070312,118.23999786376953,3014500.0,111.52236938476562
2015-05-27,119.8499984741211,118.2699966430664,118.87999725341797,119.44999694824219,2887700.0,112.66364288330078
2015-05-28,119.81999969482422,118.29000091552734,119.30999755859375,119.62000274658203,2873600.0,112.823974609375
2015-05-29,121.62000274658203,117.73999786376953,120.05999755859375,120.20999908447266,5913300.0,113.38044738769531
2015-06-01,120.55999755859375,118.75,120.54000091552734,119.86000061035156,3876400.0,113.05034637451172
2015-06-02,119.68000030517578,117.41000366210938,119.48999786376953,117.75,4197000.0,111.06021881103516
2015-06-03,118.98999786376953,117.44999694824219,118.0,118.3499984741211,3438100.0,111.62611389160156
2015-06-04,117.97000122070312,116.02999877929688,117.91999816894531,116.6500015258789,3300300.0,110.02271270751953
2015-06-05,116.75,115.36000061035156,116.33000183105469,116.52999877929688,2724500.0,109.90953063964844
2015-06-08,117.66999816894531,116.31999969482422,116.37999725341797,116.91000366210938,3264400.0,110.26793670654297
2015-06-09,117.37999725341797,115.79000091552734,116.93000030517578,116.98999786376953,3047300.0,110.34339141845703
2015-06-10,118.87999725341797,116.7300033569336,117.02999877929688,118.55000305175781,4006400.0,111.81477355957031
2015-06-11,119.94000244140625,118.22000122070312,118.41000366210938,119.31999969482422,3815600.0,113.01770782470703
2015-06-12,119.0,117.5,118.83999633789062,117.6500015258789,3076600.0,111.43587493896484
2015-06-15,120.87999725341797,116.0,116.83000183105469,118.9800033569336,6809500.0,112.69564056396484
2015-06-16,122.18000030517578,119.0,119.13999938964844,121.55000305175781,7229400.0,115.12989807128906
2015-06-17,122.19999694824219,119.16999816894531,121.9000015258789,119.73999786376953,4805900.0,113.41548919677734
2015-06-18,121.37999725341797,119.91999816894531,120.38999938964844,120.88999938964844,3478300.0,114.5047607421875
2015-06-19,120.87999725341797,119.9000015258789,120.6500015258789,120.33000183105469,4178700.0,113.97432708740234
2015-06-22,122.2300033569336,119.94000244140625,121.62999725341797,120.25,4435600.0,113.89856719970703
2015-06-23,122.7699966430664,121.01000213623047,121.37000274658203,122.73999786376953,4991000.0,116.25702667236328
2015-06-24,123.0,119.0999984741211,122.80000305175781,119.16999816894531,4650500.0,112.8756103515625
2015-06-25,123.41000366210938,119.5,119.56999969482422,122.33000183105469,6149500.0,115.86869812011719
2015-06-26,124.11000061035156,122.7300033569336,123.79000091552734,123.25,16358200.0,116.74009704589844
2015-06-29,123.02999877929688,121.11000061035156,122.04000091552734,121.19000244140625,3604000.0,114.78890228271484
2015-06-30,122.94000244140625,121.0,122.41999816894531,122.0,4982600.0,115.55613708496094
2015-07-01,123.6500015258789,122.22000122070312,122.94999694824219,123.37999725341797,3269300.0,116.86323547363281
2015-07-02,123.87999725341797,121.0199966430664,123.81999969482422,121.80999755859375,3682300.0,115.37617492675781
2015-07-06,123.0999984741211,119.26000213623047,119.5999984741211,122.16000366210938,6522800.0,115.70767974853516
2015-07-07,122.80000305175781,117.80999755859375,122.36000061035156,120.69999694824219,6476200.0,114.32479858398438
2015-07-08,119.98999786376953,118.4000015258789,119.05000305175781,118.77999877929688,4009800.0,112.50621032714844
2015-07-09,120.55999755859375,119.30999755859375,120.04000091552734,119.33999633789062,3315600.0,113.03662109375
2015-07-10,122.75,120.69999694824219,120.98999786376953,122.1500015258789,4033500.0,115.69820404052734
2015-07-13,123.75,121.80999755859375,123.0999984741211,122.44999694824219,3766900.0,115.98236846923828
2015-07-14,125.19999694824219,122.0,122.18000030517578,125.0,4192400.0,118.3976821899414
2015-07-15,126.05000305175781,123.80999755859375,124.94999694824219,125.86000061035156,5067300.0,119.21224975585938
2015-07-16,125.5,122.0999984741211,125.41999816894531,124.93000030517578,7216600.0,118.33137512207031
2015-07-17,124.9800033569336,123.69999694824219,124.69999694824219,123.8499984741211,3702700.0,117.30842590332031
2015-07-20,124.2300033569336,122.33000183105469,124.05000305175781,122.6500015258789,3199700.0,116.17179870605469
2015-07-21,122.72000122070312,120.33999633789062,122.56999969482422,120.86000061035156,4239100.0,114.47632598876953
2015-07-22,121.23999786376953,120.08000183105469,120.97000122070312,120.61000061035156,3384700.0,114.23956298828125
2015-07-23,121.68000030517578,118.76000213623047,121.62999725341797,119.33000183105469,4896100.0,113.02714538574219
2015-07-24,119.72000122070312,117.58000183105469,119.12000274658203,117.94000244140625,3840600.0,111.71057891845703
2015-07-27,118.08999633789062,116.66000366210938,117.87999725341797,117.87999725341797,3752300.0,111.65373992919922
2015-07-28,121.56999969482422,118.5,118.73999786376953,121.5199966430664,5216900.0,115.10149383544922
2015-07-29,122.11000061035156,120.62000274658203,121.81999969482422,121.5199966430664,3924400.0,115.10149383544922
2015-07-30,121.91999816894531,119.55000305175781,121.13999938964844,120.55999755859375,3732400.0,114.19218444824219
2015-07-31,122.72000122070312,120.47000122070312,120.47000122070312,121.4000015258789,3593000.0,114.98782348632812
2015-08-03,122.16999816894531,120.13999938964844,121.61000061035156,120.88999938964844,2541300.0,114.5047607421875
2015-08-04,121.62999725341797,120.2300033569336,121.58000183105469,120.83999633789062,2058200.0,114.45738983154297
2015-08-05,124.23999786376953,121.76000213623047,121.76000213623047,123.91999816894531,3831900.0,117.37472534179688
2015-08-06,124.63999938964844,121.80000305175781,124.37000274658203,122.04000091552734,3014900.0,115.59402465820312
2015-08-07,121.86000061035156,120.26000213623047,121.70999908447266,121.81999969482422,2276300.0,115.38562774658203
2015-08-10,123.33999633789062,121.94000244140625,122.5,122.4800033569336,2480000.0,116.01078796386719
2015-08-11,123.0199966430664,121.2699966430664,121.2699966430664,122.26000213623047,2578500.0,115.80239868164062
2015-08-12,121.77999877929688,119.05000305175781,121.26000213623047,121.19999694824219,3005300.0,114.79838562011719
2015-08-13,121.98999786376953,120.29000091552734,121.33000183105469,120.5199966430664,3253400.0,114.15428924560547
2015-08-14,121.18000030517578,120.26000213623047,120.56999969482422,121.0199966430664,2034600.0,114.62789154052734
2015-08-17,123.94999694824219,120.30000305175781,120.4000015258789,123.81999969482422,2951800.0,117.28002166748047
2015-08-18,126.20999908447266,123.81999969482422,123.87999725341797,125.5,4140200.0,118.87125396728516
2015-08-19,124.98999786376953,122.8499984741211,124.70999908447266,123.22000122070312,3411500.0,116.7116928100586
2015-08-20,122.41999816894531,119.79000091552734,122.23999786376953,119.79000091552734,3201600.0,113.46286010742188
2015-08-21,118.80000305175781,116.01000213623047,118.25,116.27999877929688,5627800.0,110.13825988769531
2015-08-24,112.43000030517578,95.0,110.86000061035156,110.43000030517578,8824900.0,104.59723663330078
2015-08-25,114.58999633789062,109.80000305175781,113.0,109.9800033569336,8109900.0,104.17100524902344
2015-08-26,113.83000183105469,110.27999877929688,112.55999755859375,113.45999908447266,7503200.0,107.46719360351562
2015-08-27,117.83000183105469,114.95999908447266,115.25,117.7699966430664,5783700.0,111.54955291748047
2015-08-28,117.83999633789062,116.0,117.38999938964844,117.27999877929688,3333100.0,111.08544921875
2015-08-31,118.77999877929688,115.16000366210938,117.20999908447266,115.69999694824219,4057100.0,109.58888244628906
2015-09-01,114.22000122070312,112.06999969482422,113.36000061035156,112.62999725341797,4658100.0,106.68104553222656
2015-09-02,114.5999984741211,112.52999877929688,113.83000183105469,114.2300033569336,4522100.0,108.196533203125
2015-09-03,115.91999816894531,113.45999908447266,114.73999786376953,113.98999786376953,3137100.0,107.9692153930664
2015-09-04,113.06999969482422,111.26000213623047,112.5,112.36000061035156,3394900.0,106.42532348632812
2015-09-08,116.20999908447266,113.66999816894531,114.12999725341797,116.08999633789062,3990600.0,109.95829010009766
2015-09-09,117.72000122070312,114.83000183105469,117.29000091552734,115.08000183105469,3724100.0,109.47314453125
2015-09-10,117.94000244140625,114.7300033569336,114.8499984741211,116.7699966430664,5525700.0,111.08080291748047
2015-09-11,118.87000274658203,115.86000061035156,116.16999816894531,118.69999694824219,3752500.0,112.9167709350586
2015-09-14,119.5,117.1500015258789,119.02999877929688,117.80000305175781,2686500.0,112.06060791015625
2015-09-15,120.61000061035156,117.43000030517578,118.61000061035156,120.02999877929688,3011400.0,114.18196105957031
2015-09-16,121.36000061035156,119.55000305175781,120.2699966430664,121.1500015258789,3475700.0,115.24739837646484
2015-09-17,125.12000274658203,120.9000015258789,121.5,123.26000213623047,5466500.0,117.25458526611328
2015-09-18,123.7699966430664,121.81999969482422,122.20999908447266,122.47000122070312,7329100.0,116.50308990478516
2015-09-21,124.2699966430664,121.38999938964844,123.48999786376953,123.94000244140625,3476700.0,117.90145111083984
2015-09-22,123.79000091552734,121.44000244140625,121.44000244140625,122.93000030517578,4566800.0,116.94068908691406
2015-09-23,124.20999908447266,122.04000091552734,123.0,123.27999877929688,3131300.0,117.27362060546875
2015-09-24,122.62999725341797,119.2699966430664,122.3499984741211,121.08999633789062,4735800.0,115.19031524658203
2015-09-25,122.41000366210938,115.2300033569336,122.18000030517578,116.37000274658203,8060200.0,110.70030212402344
2015-09-28,115.81999969482422,111.01000213623047,115.55000305175781,112.69999694824219,5727000.0,107.20911407470703
2015-09-29,114.86000061035156,111.61000061035156,112.88999938964844,114.22000122070312,5142700.0,108.655029296875
2015-09-30,116.91999816894531,114.87999725341797,115.38999938964844,116.01000213623047,4601600.0,110.35784149169922
2015-10-01,116.70999908447266,114.91000366210938,115.94000244140625,116.61000061035156,3768300.0,110.92859649658203
2015-10-02,118.8499984741211,114.81999969482422,115.13999938964844,118.83000183105469,3521600.0,113.04043579101562
2015-10-05,120.33999633789062,118.12999725341797,119.66999816894531,119.6500015258789,3491200.0,113.82048034667969
2015-10-06,119.5999984741211,114.66999816894531,119.45999908447266,116.05000305175781,4652000.0,110.39588928222656
2015-10-07,116.80999755859375,114.5999984741211,116.45999908447266,116.43000030517578,4282000.0,110.75735473632812
2015-10-08,116.94000244140625,114.9000015258789,116.43000030517578,116.08000183105469,3646500.0,110.4244155883789
2015-10-09,119.47000122070312,115.95999908447266,115.98999786376953,119.2699966430664,4485100.0,113.45899963378906
2015-10-12,123.06999969482422,118.55999755859375,119.01000213623047,122.51000213623047,5840000.0,116.54115295410156
2015-10-13,125.98999786376953,121.58999633789062,123.16000366210938,123.98999786376953,6655700.0,117.94903564453125
2015-10-14,125.0,120.83999633789062,123.8499984741211,122.06999969482422,5592200.0,116.12257385253906
2015-10-15,120.5,115.95999908447266,119.0,120.16999816894531,8012400.0,114.31514739990234
2015-10-16,120.8499984741211,118.58000183105469,120.8499984741211,119.9800033569336,4416500.0,114.13440704345703
2015-10-19,120.91000366210938,119.19999694824219,119.77999877929688,120.7300033569336,3707500.0,114.84785461425781
2015-10-20,121.56999969482422,119.69000244140625,120.63999938964844,120.41999816894531,3250700.0,114.55297088623047
2015-10-21,120.80000305175781,115.2699966430664,120.69000244140625,118.11000061035156,5305600.0,112.35551452636719
2015-10-22,119.02999877929688,110.06999969482422,118.20999908447266,113.80999755859375,10475000.0,108.2650146484375
2015-10-23,116.62000274658203,114.04000091552734,114.44999694824219,115.91999816894531,5497500.0,110.27220916748047
2015-10-26,117.0,115.0,115.91999816894531,116.52999877929688,3377100.0,110.85249328613281
2015-10-27,119.5199966430664,115.9000015258789,116.38999938964844,119.37000274658203,4008400.0,113.55413055419922
2015-10-28,120.13999938964844,115.91000366210938,119.76000213623047,119.77999877929688,4405500.0,113.94415283203125
2015-10-29,121.66999816894531,119.5,119.79000091552734,119.70999908447266,3150900.0,113.87754821777344
2015-10-30,120.37000274658203,117.77999877929688,119.93000030517578,117.77999877929688,4237800.0,112.04159545898438
2015-11-02,119.94999694824219,117.83999633789062,118.63999938964844,118.69000244140625,3874200.0,112.90725708007812
2015-11-03,118.45999908447266,116.25,118.16999816894531,117.66000366210938,2758200.0,111.92742919921875
2015-11-04,117.75,114.05999755859375,117.5999984741211,114.63999938964844,5396100.0,109.05458068847656
2015-11-05,116.7699966430664,113.62999725341797,114.9800033569336,116.2300033569336,4009100.0,110.5671157836914
2015-11-06,115.80000305175781,114.01000213623047,115.2300033569336,114.80999755859375,4106900.0,109.21630096435547
2015-11-09,114.63999938964844,113.01000213623047,114.12999725341797,114.26000213623047,2755100.0,108.69309997558594
2015-11-10,116.19999694824219,114.02999877929688,114.2699966430664,115.88999938964844,2842600.0,110.24366760253906
2015-11-11,116.86000061035156,114.3499984741211,116.3499984741211,114.54000091552734,2374200.0,108.95944213867188
2015-11-12,114.73999786376953,112.52999877929688,113.76000213623047,112.81999969482422,3341300.0,107.3232421875
2015-11-13,113.0199966430664,111.18000030517578,112.48999786376953,111.41000366210938,3767300.0,105.98194122314453
2015-11-16,114.13999938964844,110.79000091552734,110.9000015258789,113.81999969482422,2450000.0,108.27452850341797
2015-11-17,115.44000244140625,113.16999816894531,113.7300033569336,114.38999938964844,1981400.0,108.81675720214844
2015-11-18,117.52999877929688,113.75,114.25,117.25,3319900.0,111.53740692138672
2015-11-19,113.70999908447266,109.61000061035156,109.79000091552734,110.62999725341797,15731900.0,105.23995208740234
2015-11-20,114.44000244140625,110.5999984741211,110.88999938964844,112.97000122070312,7059400.0,107.46595001220703
2015-11-23,114.48999786376953,112.0999984741211,112.97000122070312,112.16000366210938,3780400.0,106.6954116821289
2015-11-24,113.44999694824219,111.05999755859375,111.37999725341797,113.19000244140625,3244800.0,107.67521667480469
2015-11-25,115.05000305175781,113.0,113.47000122070312,114.41000366210938,2959200.0,108.8357925415039
2015-11-27,115.9000015258789,114.08000183105469,114.48999786376953,114.33999633789062,1740400.0,108.76919555664062
2015-11-30,114.81999969482422,112.62000274658203,114.55999755859375,112.70999908447266,4605200.0,107.2186050415039
2015-12-01,116.37000274658203,113.05000305175781,113.52999877929688,116.26000213623047,5467000.0,110.59564208984375
2015-12-02,119.37999725341797,116.11000061035156,116.23999786376953,117.63999938964844,6071100.0,112.39177703857422
2015-12-03,118.27999877929688,114.43000030517578,117.80000305175781,115.0,4286600.0,109.86954498291016
2015-12-04,118.25,115.23999786376953,115.58999633789062,117.73999786376953,3588200.0,112.48731231689453
2015-12-07,117.88999938964844,115.19999694824219,117.88999938964844,115.91000366210938,3164300.0,110.73896026611328
2015-12-08,116.3499984741211,113.94999694824219,114.94999694824219,115.87999725341797,3551900.0,110.71028900146484
2015-12-09,116.81999969482422,114.66000366210938,115.4000015258789,115.05000305175781,3839100.0,109.9173355102539
2015-12-10,117.05000305175781,114.33999633789062,115.05000305175781,116.20999908447266,3177100.0,111.02556610107422
2015-12-11,117.33999633789062,114.62000274658203,116.20999908447266,115.9800033569336,3830800.0,110.80583190917969
2015-12-14,116.73999786376953,114.43000030517578,115.87999725341797,115.8499984741211,3840800.0,110.68163299560547
2015-12-15,118.5,116.66000366210938,116.87000274658203,117.61000061035156,3124100.0,112.36312103271484
2015-12-16,119.76000213623047,116.9000015258789,118.30000305175781,118.83000183105469,3516900.0,113.52870178222656
2015-12-17,121.08999633789062,118.63999938964844,118.83000183105469,119.22000122070312,3945800.0,113.90129089355469
2015-12-18,118.86000061035156,115.81999969482422,118.61000061035156,115.81999969482422,7574800.0,110.65296936035156
2015-12-21,117.7699966430664,116.0,116.56999969482422,117.41000366210938,3185200.0,112.17204284667969
2015-12-22,118.33999633789062,116.20999908447266,118.19000244140625,117.44000244140625,2802500.0,112.2007064819336
2015-12-23,118.83000183105469,117.55000305175781,117.9000015258789,118.69000244140625,2479600.0,113.39492797851562
2015-12-24,119.18000030517578,118.29000091552734,118.52999877929688,118.33999633789062,900100.0,113.06055450439453
2015-12-28,118.61000061035156,117.37999725341797,118.26000213623047,118.33000183105469,1572800.0,113.0510025024414
2015-12-29,120.41000366210938,118.69999694824219,118.87000274658203,119.81999969482422,2027600.0,114.47452545166016
2015-12-30,120.11000061035156,118.66000366210938,120.02999877929688,118.91999816894531,1747700.0,113.61467742919922
2015-12-31,119.37000274658203,117.36000061035156,118.63999938964844,117.63999938964844,2372500.0,112.39177703857422
2016-01-04,116.91000366210938,114.52999877929688,116.91000366210938,116.45999908447266,4991000.0,111.26441192626953
2016-01-05,117.88999938964844,116.20999908447266,116.72000122070312,116.68000030517578,2816800.0,111.474609375
2016-01-06,116.6500015258789,114.5,115.77999877929688,115.48999786376953,2677300.0,110.33769989013672
2016-01-07,114.08999633789062,111.41999816894531,113.62999725341797,112.08999633789062,5277200.0,107.08935546875
2016-01-08,113.0,109.76000213623047,112.3499984741211,110.16000366210938,4422400.0,105.2454833984375
2016-01-11,110.62000274658203,108.19000244140625,110.51000213623047,109.58000183105469,4499300.0,104.69136047363281
2016-01-12,113.12999725341797,110.05000305175781,110.36000061035156,112.26000213623047,4037800.0,107.2518081665039
2016-01-13,113.04000091552734,108.93000030517578,112.41000366210938,109.2300033569336,3434300.0,104.35697937011719
2016-01-14,111.80000305175781,107.51000213623047,108.73999786376953,110.76000213623047,4238200.0,105.81871032714844
2016-01-15,110.6500015258789,107.79000091552734,109.08000183105469,109.2699966430664,6357000.0,104.39517211914062
2016-01-19,114.16000366210938,109.5999984741211,111.48999786376953,112.58000183105469,7122800.0,107.55751037597656
2016-01-20,115.73999786376953,110.1500015258789,112.08999633789062,114.79000091552734,8380700.0,109.66893005371094
2016-01-21,115.4800033569336,112.26000213623047,114.66999816894531,113.5,5413900.0,108.43647766113281
2016-01-22,115.1500015258789,113.88999938964844,114.66999816894531,114.33000183105469,3622200.0,109.22945404052734
2016-01-25,115.30999755859375,112.8499984741211,114.5199966430664,113.37999725341797,2908500.0,108.32181549072266
2016-01-26,114.18000030517578,111.76000213623047,112.91000366210938,113.95999908447266,4592500.0,108.87596130371094
2016-01-27,114.80999755859375,111.83999633789062,114.43000030517578,112.33000183105469,4720300.0,107.31867218017578
2016-01-28,113.25,110.61000061035156,112.29000091552734,111.37999725341797,3525600.0,106.41104888916016
2016-01-29,115.16000366210938,110.62000274658203,111.93000030517578,115.16000366210938,5280800.0,110.02242279052734
2016-02-01,116.1500015258789,114.11000061035156,114.83000183105469,115.88999938964844,4333500.0,110.7198486328125
2016-02-02,115.38999938964844,113.2699966430664,114.94999694824219,113.87999725341797,2997700.0,108.79952239990234
2016-02-03,114.37000274658203,110.30000305175781,114.37000274658203,112.75,3462300.0,107.71994018554688
2016-02-04,114.55000305175781,112.04000091552734,112.66999816894531,114.19999694824219,3544800.0,109.1052474975586
2016-02-05,114.20999908447266,110.9000015258789,114.06999969482422,111.72000122070312,3330800.0,106.73589324951172
2016-02-08,111.12000274658203,108.83000183105469,110.5,110.0199966430664,5050200.0,105.1117172241211
2016-02-09,112.27999877929688,109.13999938964844,109.37000274658203,111.16000366210938,3450900.0,106.20087432861328
2016-02-10,114.4800033569336,111.33000183105469,111.33000183105469,112.73999786376953,3023200.0,107.71036529541016
2016-02-11,111.69000244140625,110.08999633789062,111.31999969482422,110.62000274658203,3955000.0,105.68496704101562
2016-02-12,111.91000366210938,110.20999908447266,111.19999694824219,111.81999969482422,2552100.0,106.8314208984375
2016-02-16,115.2699966430664,112.52999877929688,112.62999725341797,115.1500015258789,3445700.0,110.01287841796875
2016-02-17,118.38999938964844,115.19999694824219,115.5,118.30000305175781,4466000.0,113.0223388671875
2016-02-18,120.0,117.05999755859375,118.5,117.44999694824219,3847100.0,112.21024322509766
2016-02-19,118.55000305175781,116.0199966430664,117.5,117.68000030517578,4481400.0,112.42999267578125
2016-02-22,122.13999938964844,118.95999908447266,119.0999984741211,121.2699966430664,5054800.0,115.85981750488281
2016-02-23,121.80000305175781,120.2699966430664,120.63999938964844,121.1500015258789,2804400.0,115.74519348144531
2016-02-24,120.31999969482422,117.83000183105469,119.93000030517578,120.19999694824219,2559700.0,114.83757019042969
2016-02-25,121.2300033569336,119.81999969482422,120.19999694824219,121.19999694824219,2278000.0,115.7929458618164
2016-02-26,122.26000213623047,120.88999938964844,121.4800033569336,121.33000183105469,2877500.0,115.91716766357422
2016-02-29,121.81999969482422,118.97000122070312,121.0999984741211,119.0999984741211,4526300.0,113.7866439819336
2016-03-01,122.22000122070312,119.37000274658203,119.48999786376953,121.66999816894531,3295600.0,116.24198150634766
2016-03-02,121.83999633789062,120.37000274658203,121.2300033569336,121.2699966430664,2670900.0,115.85981750488281
2016-03-03,121.86000061035156,120.08999633789062,120.86000061035156,121.81999969482422,3059900.0,116.38529205322266
2016-03-04,122.19000244140625,120.73999786376953,121.31999969482422,121.80000305175781,2873900.0,116.36619567871094
2016-03-07,122.73999786376953,120.9000015258789,121.08000183105469,121.76000213623047,2315400.0,116.32797241210938
2016-03-08,122.31999969482422,120.7300033569336,121.27999877929688,121.66000366210938,2522000.0,116.23243713378906
2016-03-09,122.12000274658203,120.44999694824219,121.87999725341797,121.0999984741211,2094000.0,116.17488861083984
2016-03-10,122.76000213623047,120.41000366210938,121.19999694824219,122.08999633789062,2638200.0,117.1246109008789
2016-03-11,125.31999969482422,122.25,122.47000122070312,125.0999984741211,3766200.0,120.0121841430664
2016-03-14,126.0199966430664,124.36000061035156,124.80000305175781,125.22000122070312,2856400.0,120.1273193359375
2016-03-15,125.47000122070312,124.08000183105469,124.54000091552734,124.8499984741211,2610300.0,119.77235412597656
